15.850356116217087,5.840648050061131,36.4139726636274,5.840648050061136,36.4139726636274,15.729005155685929,15.850356116217084,15.729005155685922,container,0
24.21482562292229,18.47522133348055,44.7784421703326,18.475221333480558,44.778442170332596,28.36357843910535,24.214825622922284,28.363578439105343,container,0
20.93355755677056,30.867175084132118,43.652844727212766,30.867175084132125,43.65284472721276,40.75553218975691,20.933557556770552,40.75553218975691,container,0
15.19904169247564,44.714846031390806,37.10286202517347,44.714846031390806,37.10286202517347,54.6032031370156,15.199041692475637,54.6032031370156,container,0
14.649566742325614,69.21149705833392,44.028947627213725,68.77988362868997,44.174202125503186,78.66717382262516,14.794821240615068,79.0987872522691,container,0
20.702746771574134,57.51860852961379,25.981332754609724,57.5186085296138,25.981332754609724,65.95124843863147,20.702746771574134,65.95124843863147,container,0
28.748320363369913,80.87559221068192,42.26653592557296,80.67699567100911,42.41179042386241,90.5642858649443,28.893574861659367,90.7628824046171,container,0
25.00527760300261,93.75278502686925,39.82630443575736,93.53504884491245,39.97155893404681,103.42233903884764,25.150532101292065,103.64007522080443,container,0
70.18532270864466,2.7233092830611874,96.04048860681678,2.7233092830611945,96.04048860681678,24.423100716787044,70.18532270864466,24.423100716787037,container,0
68.88892677417624,26.486426842772676,94.74409267234836,26.486426842772683,94.74409267234836,48.186218276498536,68.88892677417624,48.18621827649852,container,0
77.78255121595762,49.76430533694847,96.98667158976431,49.764305336948475,96.98667158976431,60.06956035298539,77.78255121595762,60.069560352985384,container,0
70.24080147539202,61.22747074756981,99.33235108330655,61.22747074756982,99.33235108330653,82.65342827092186,70.240801475392,82.65342827092186,container,0
69.94402975188964,86.6504723409833,87.7880176831417,86.6504723409833,87.7880176831417,107.64201787506127,69.94402975188964,107.64201787506127,container,0
136.09453735087146,3.4375712298266627,151.35390143891783,3.4375712298266663,151.35390143891783,23.89886718928316,136.09453735087146,23.898867189283155,container,0
127.67307291619416,26.83421970934337,149.6782450761824,26.834219709343376,149.67824507618238,47.295515668799865,127.67307291619416,47.295515668799865,container,0
125.0112981321758,50.716107254395766,149.93780603003836,50.71610725439578,149.93780603003836,71.17740321385227,125.0112981321758,71.17740321385226,container,0
136.9661106999083,74.84061433221603,146.06160199950085,74.84061433221603,146.06160199950085,83.6032802552707,136.9661106999083,83.6032802552707,container,0
124.28896599486778,85.66428176800348,150.40423298552264,85.66428176800348,150.40423298552264,94.42694769105815,124.28896599486778,94.42694769105815,container,0
180.8067505923539,4.027983629165201,196.06611468040026,4.027983629165204,196.06611468040026,24.4892795886217,180.8067505923539,24.48927958862169,container,0
177.2376768130336,26.696773510378332,201.56021132453918,26.69677351037834,201.56021132453918,47.15806946983483,177.2376768130336,47.15806946983483,container,0
182.5813646573984,50.821280588198604,202.28421245267145,50.821280588198604,202.28421245267145,59.340464222954495,182.5813646573984,59.340464222954495,container,0
177.75830251942583,62.10583886069184,190.6613925324348,62.10583886069185,190.6613925324348,72.65721834679346,177.75830251942583,72.65721834679346,container,0
192.15006629019084,74.32147531662324,206.21829904918422,74.32147531662324,206.2182990491842,84.87285480272485,192.1500662901908,84.87285480272485,container,0
178.02923946894754,86.53711177255461,195.29556476242885,86.53711177255461,195.29556476242885,96.01831592706354,178.02923946894754,96.01831592706354,container,0
232.06969121856832,4.618396028503739,254.97420712727939,4.618396028503746,254.97420712727939,48.908819253909996,232.06969121856832,48.90881925390999,container,0
238.35435277966903,51.263237052650716,258.61649727091714,51.26323705265072,258.61649727091714,94.74189204799904,238.354352779669,94.74189204799903,container,0
232.8593617129904,96.12856452441699,260.5188725250098,96.12856452441699,260.5188725250098,119.0061676874185,232.85936171299036,119.0061676874185,container,0
286.8180342082093,2.6226525303109707,299.0788605016896,2.6226525303109742,299.0788605016896,28.855886019166725,286.8180342082093,28.855886019166725,container,0
