278.42048185846073,809.2804222888435,304.2853378479029,812.3154965419775,302.69576161795675,825.8618406649732,276.8309056285146,822.8267664118392,container,0
633.6527698849459,925.7798740467424,641.0428995793934,926.9302333873444,638.5810151392743,942.745852614378,631.1908854448268,941.595493273776,container,0
914.1143859220867,660.2559959256164,920.2543143333103,673.6302442188334,900.5602925682356,682.6714913316123,894.420364157012,669.2972430383953,container,0
869.3496787167065,653.9679722037944,873.4238413695599,649.057501050429,891.6947208000305,664.2166440909888,887.6205581471771,669.1271152443542,container,0
927.5658453650351,686.4171087760536,930.9660574426063,692.0271382528834,914.0101659196957,702.3040231391936,910.6099538421246,696.6939936623638,container,0
682.7064638838747,688.7847352078622,689.7780388352928,693.3825881086325,682.3854803443994,704.752467175955,675.3139053929813,700.1546142751847,container,0
636.8572228711338,666.3136123954586,641.3093123216781,660.0823034166267,661.618250445376,674.5924503984928,657.1661609948317,680.8237593773247,container,0
665.1317717446547,740.5950782428561,666.8367747468043,734.7949313849307,691.6117872516701,742.0777591708122,689.9067842495205,747.8779060287376,container,0
645.5253337073989,413.67495941868424,652.5198864773383,418.705427052505,639.185439085709,437.24614786177347,632.1908863157696,432.2156802279527,container,0
56.46543665129232,351.503042028058,62.02007388926506,343.48243517814194,81.89711563911447,357.2481960925555,76.34247840114173,365.26880294247155,container,0
