796.0020867759656,608.8247932238849,795.1544678992925,614.9899654241165,768.1741842917795,611.2805803589497,769.0218031684526,605.1154081587181,container,0
598.357260619178,549.1605128686451,604.607623364591,549.6965332859381,603.636181111926,561.0242108696398,597.385818366513,560.4881904523468,container,0
568.0738125278394,564.4530983845173,567.3862736177696,570.689771464859,555.5679827923293,569.3869077924589,556.2555217023992,563.1502347121173,container,0
583.98476625545,566.8575420935819,583.4368964682736,573.7077188819035,570.7632799864284,572.6940966383869,571.3111497736048,565.8439198500653,container,0
599.4807371221294,569.7656979698097,599.1113417476822,575.7045166952724,587.9841557793983,575.0124041359725,588.3535511538455,569.0735854105097,container,0
690.0890829668217,542.4592897921115,689.5078438288958,547.9146565150791,664.1082670571725,545.2084721545808,664.6895061950984,539.7531054316132,container,0
698.5409385007007,535.6273508191383,697.8279105180112,542.3196550283653,671.0043322208832,539.4617511848218,671.7173602035726,532.7694469755947,container,0
722.0452866185743,551.3197859524299,721.4155076213082,557.2307357841458,695.2489275598883,554.4428314672215,695.8787065571545,548.5318816355056,container,0
673.6801652606299,559.4485511773725,674.9145314717659,546.4151372642508,693.3816027806739,548.1641133187446,692.1472365695379,561.1975272318663,container,0
757.4400333134462,541.3313238691196,774.9193272961409,542.8661712243874,772.2641999115655,573.1035443137775,754.7849059288708,571.5686969585098,container,0
754.6106649371845,585.2398125692087,753.8580576683871,590.7139160123677,731.0050866822403,587.5719746412585,731.7576939510377,582.0978711980995,container,0
744.2536466864884,589.3869039902158,743.5672488477569,594.3794318705014,731.4423589554327,592.7124410360962,732.1287567941642,587.7199131558106,container,0
773.9313604802002,632.5829401223284,773.0837416035271,638.74811232256,746.1034579960141,635.0387272573932,746.9510768726872,628.8735550571616,container,0
771.2150900468304,643.9258284304409,770.3674711701573,650.0910006306725,743.3871875626443,646.3816155655057,744.2348064393174,640.2164433652741,container,0
745.7047894196867,621.1857931847202,744.8925686177384,627.0934968076928,726.223099746544,624.5267243447776,727.0353205484922,618.619020721805,container,0
750.2295457427737,597.2137082098488,747.779855661583,614.1033722354047,726.9435094298382,611.0812522799736,729.3931995110288,594.1915882544178,container,0
836.5277697559262,617.0720457951943,835.5986915319128,623.8297141248693,823.2680930936275,622.134441445126,824.1971713176409,615.376773115451,container,0
231.751751345993,709.0877982388731,234.10906359508354,691.5966754289044,255.0800738124699,694.4229787942363,252.72276156337935,711.914101604205,container,0
735.9457604893428,664.0754378350816,732.9204138639238,689.1971483978134,720.4452599374106,687.6947958912469,723.4706065628295,662.5730853285152,container,0
767.304732822636,659.1746861158334,765.1389487039207,677.1588077746825,737.2489011038392,673.8000770394093,739.4146852225545,655.8159553805602,container,0
318.76880001465474,613.4376462877118,343.8661205123805,618.8947413641498,336.36015811806874,653.4148553103561,311.26283762034296,647.9577602339181,container,0
284.03510481348513,475.2936903315218,292.7892151022951,477.19716094943055,272.4281408854462,570.8382645293576,263.67403059663627,568.9347939114489,container,0
227.99107415152804,499.45650516713613,235.86972451683448,501.1696180917364,223.24800495123515,559.2172307378826,215.3693545859287,557.5041178132823,container,0
256.15646237821204,469.58024761778574,274.09265174334064,473.48024525631337,254.0623536097011,565.6001011289884,236.12616424457246,561.7001034904608,container,0
225.9338822914126,718.1204570472851,232.18462253622212,718.7304280902817,230.15241828752386,739.5556476295651,223.90167804271434,738.9456765865684,container,0
255.4998459777409,693.9591868905571,261.8813824504435,694.7215503450851,259.0648073963453,718.2983316415617,252.68327092364274,717.5359681870337,container,0
