184.99354673681876,973.9867296736892,187.8325079242006,970.4002981820549,192.89461286643825,974.4073786159037,190.0556516790564,977.9938101075379,container,0
191.48815892534412,980.6696066081879,194.32712011272596,977.0831751165537,199.38922505496362,981.0902555504024,196.55026386758178,984.6766870420366,container,0
189.85576523445616,969.7050963283588,192.694726421838,966.1186648367245,197.75683136407565,970.1257452705732,194.9178701766938,973.7121767622075,container,0
196.11817725499833,976.3879732628577,198.95713844238017,972.8015417712235,204.01924338461782,976.8086222050722,201.18028219723598,980.3950536967064,container,0
231.54697128906793,999.1985714720738,235.05626004248597,995.7532025087022,249.32147503623548,1010.2830711743986,245.81218628281744,1013.7284401377702,container,0
218.57115087948094,999.6093601176991,222.080439632899,996.1639911543275,237.73831133823953,1012.1123536264394,234.22902258482148,1015.557722589811,container,0
250.3463941882988,898.2936882310788,253.74214412476036,894.7363637845809,289.16109397833605,928.5465766352028,285.7653440418745,932.1039010817007,container,0
242.11653474883738,912.9469953268488,245.99704784013215,908.8652021559583,257.5057849683112,919.8064241190561,253.62527187701647,923.8882172899466,container,0
259.8625471204852,929.6281144121335,263.74306021178,925.546321241243,271.8097308502882,933.2152107967288,267.9292177589934,937.2970039676193,container,0
286.4325631456383,922.5895543120924,289.84827863082427,918.996667543481,294.7996758517349,923.7039030479572,291.38396036654893,927.2967898165687,container,0
280.1114334036297,870.6381147966854,283.37801493121935,867.2020974820206,288.31190897033014,871.8926929160009,285.0453274427405,875.3287102306657,container,0
284.0685326420241,866.9070395841268,287.33511416961375,863.471022269462,292.26900820872453,868.1616177034423,289.00242668113486,871.5976350181071,container,0
290.9866217960562,872.9770266172915,294.0786154238068,869.7246529807995,299.98104936302883,875.3360279850498,296.88905573527825,878.5884016215417,container,0
291.89977996053824,882.3829270921289,294.9917735882888,879.1305534556369,300.89420752751084,884.7419284598872,297.80221389976026,887.9943020963791,container,0
298.8501424925845,880.4109068629915,302.0935412714389,876.9992747734874,306.92368039854057,881.5912316245016,303.6802816196862,885.0028637140057,container,0
305.3580789405597,887.1146265477474,308.6014777194141,883.7029944582433,313.4316168465158,888.2949513092575,310.1882180676614,891.7065833987616,container,0
300.2560069893731,891.7285240623854,303.49940576822746,888.3168919728813,308.32954489532915,892.9088488238955,305.08614611647477,896.3204809133996,container,0
287.8536461384468,859.5117591647447,294.1102859468572,852.8639748439691,299.43763245121175,857.8778691889127,293.18099264280136,864.5256535096883,container,0
293.89160861375353,864.1080516124257,337.7572604528335,821.9333472833787,362.7519830544561,847.9302052791804,318.8863312153761,890.1049096082274,container,0
346.0329784243593,815.4953347024123,352.1460345298836,809.3993940348975,374.5361030790445,831.8523266851353,368.42304697352023,837.9482673526501,container,0
360.63841494512087,816.3406511196999,363.2457307224631,813.9577076290808,378.01865643841927,830.1216168650108,375.411340661077,832.5045603556299,container,0
352.4185814267153,801.9508475476835,355.21213805832,799.0272571692567,382.42721367427777,825.0318765330314,379.63365704267306,827.9554669114582,container,0
374.1474415714397,807.7731202781208,379.78998236275805,801.8679319670098,394.16132829769435,815.6000775636958,388.518787506376,821.5052658748068,container,0
379.410970550376,798.5545625247025,382.2366152342526,795.5973904677005,392.58567591572734,805.4861516672672,389.76003123185075,808.4433237242692,container,0
130.12588476473707,25.497706572220288,137.73951946673026,25.37769119164816,137.87727221518412,34.11656366718892,130.26363751319093,34.23657904776105,container,0
140.64403986525483,46.616539244910875,136.52064729884216,47.05841582932585,135.80047730837376,40.33811498065689,139.92386987478642,39.89623839624191,container,0
140.46899462205297,53.34344785506087,140.04149102818,49.50102698058749,146.6792072351018,48.76252184898685,147.1067108289748,52.60494272346023,container,0
141.5364001067184,58.54997685139099,141.1088965128454,54.707555976917604,147.74661271976723,53.969050845316964,148.1741163136402,57.81147171979035,container,0
132.39191760798832,58.3101117513234,131.96441401411533,54.467690876850014,138.60213022103716,53.729185745249374,139.02963381491014,57.57160661972276,container,0
142.3438176317005,35.790808293322264,142.7520313304352,31.946290238282277,149.3933703808431,32.651472406633395,148.9851566821084,36.49599046167338,container,0
389.43357787234015,44.54254541404606,388.6355784365688,39.7822741571751,412.35429097913027,35.806131159259294,413.15229041490164,40.56640241613025,container,0
452.2967554005764,58.97940364840929,457.0282971039496,57.675983340724905,462.79838617652314,78.62196440155628,458.0668444731499,79.92538470924066,container,0
462.09640925000593,57.46867803165187,467.174938597199,56.06967138661199,474.0787377236016,81.13112952540564,469.0002083764085,82.53013617044553,container,0
377.70151726894346,25.117512612131154,380.9225894928958,25.34293359856465,380.1402968963905,36.52122268989665,376.9192246724382,36.29580170346316,container,0
379.6887367663626,18.335650637695124,382.9536128085905,17.32495484522938,384.7696309465912,23.191283917941604,381.50475490436327,24.201979710407347,container,0
383.2149988310734,24.846247181575286,386.6056678347643,25.275531776490425,385.6060325378085,33.17106880840563,382.2153635341176,32.74178421349049,container,0
387.14357674896115,22.06482362416459,390.5076474075227,21.46154080472848,391.91245626276367,29.29514073257141,388.5483856042021,29.89842355200752,container,0
440.8120213402694,39.18449218101837,445.0902842162347,37.86692795506454,449.8238976273573,53.23744434208665,445.545634751392,54.55500856804048,container,0
423.2331277825386,51.12175924410922,427.5113906585039,49.80419501815539,434.50658877025506,72.51830322025249,430.22832589428975,73.83586744620632,container,0
526.1373733045782,21.038443236544122,531.2718122265148,19.45720495362018,533.9181561278256,28.050148391970392,528.7837172058889,29.631386674894333,container,0
532.5357339285015,18.898434827420974,537.6701728504381,17.317196544497033,548.5705413864005,52.711783861853874,543.4361024644638,54.29302214477781,container,0
502.62345988984526,32.16574156684043,507.5299080293198,30.62184985910405,511.261250135328,42.47995910473845,506.35480199585345,44.023850812474834,container,0
513.5575903831931,46.65079329703798,517.1330834513409,45.52570770720571,518.9845238223794,51.40953758873846,515.4090307542316,52.534623178570726,container,0
535.3086911224415,48.60613269343127,538.9986886764974,47.44501645143128,541.3372924994659,54.87703925372693,537.64729494541,56.03815549572692,container,0
541.1047256837956,13.184887137316116,544.2670973998695,12.189796731703572,546.1543813311907,18.187536525946143,542.9920096151168,19.182626931558687,container,0
543.5167101034059,20.887289770172597,546.6790818194798,19.892199364560053,548.5663657508011,25.889939158802623,545.4039940347271,26.885029564415166,container,0
546.1367405898196,29.213836773218663,549.2991123058936,28.21874636760612,551.1863962372148,34.21648616184869,548.0240245211409,35.211576567461236,container,0
548.5487250094301,36.292095035885566,551.711096725504,35.29700463027302,552.9521165923628,39.240933849069975,549.7897448762889,40.23602425468252,container,0
466.0686951399184,22.543753127254277,468.73536913619563,24.513435737104295,464.14633015562526,30.726350882007424,461.47965615934805,28.756668272157405,container,0
409.4328920660921,50.0316246970901,409.8700505845092,46.74533618027634,413.9375737428172,47.28641843413673,413.5004152244001,50.57270695095049,container,0
415.58970568816284,52.31439321496382,416.02686420657994,49.02810469815006,420.09438736488795,49.56918695201045,419.65722884647084,52.85547546882421,container,0
397.78570118110656,204.6443779520533,402.0910055540564,205.4303908277405,399.8067913271816,217.9419384167293,395.5014869542318,217.1559255410421,container,0
427.9447265895622,257.2834504710762,427.64378091720914,259.9459205163119,420.0797655088351,259.09094086805817,420.3807111811882,256.4284708228225,container,0
428.39426843596544,261.67669276018626,428.0933227636124,264.33916280542195,420.52930735523836,263.4841831571682,420.8302530275914,260.8217131119325,container,0
367.3269066079686,205.8891346356424,373.3433560192651,206.25377025076477,372.948310781055,212.7719752540445,366.9318613697585,212.4073396389221,container,0
375.95793494100064,220.47798465104032,378.8335709973679,220.53303563847493,378.72568133281334,226.16874580390518,375.8500452764461,226.11369481647057,container,0
369.1111794078256,81.11800713368311,370.0414505024951,75.05983673388563,396.6673282867821,79.14841180495858,395.7370571921126,85.20658220475606,container,0
28.798410800403055,703.8228721005124,33.2159926337082,703.0171578590856,35.55230127787879,715.8267050816904,31.134719444573648,716.6324193231172,container,0
33.86256105199835,681.7241000647167,34.84353313274246,687.1927240362821,24.374880629062076,689.070610664165,23.393908548317967,683.6019866925996,container,0
20.88530671588544,694.4692535315771,21.557029046832923,698.2139032656131,13.923821326398873,699.5831624611988,13.25209899545139,695.8385127271628,container,0
299.7337397944674,434.5296091030888,304.5282094540953,437.71876119603223,298.29157391263857,447.0947203883934,293.49710425301066,443.90556829544994,container,0
175.67693979739715,764.1710802197945,177.98251396068645,758.8844232263226,194.38082906815015,766.0359240102644,192.07525490486086,771.3225810037362,container,0
121.95647846064719,945.7510730877624,126.78403418190237,948.0605394428751,120.38013206924353,961.4468328668444,115.55257634798835,959.1373665117317,container,0
