143.17333658466754,351.1574650203624,147.90869682138174,346.1326547317748,171.46884021604785,368.33563550017817,166.73347997933365,373.3604457887658,container,0
203.33263715668107,363.70024500943305,215.52854635585373,350.67316410834934,236.50354622205992,370.3098882342914,224.30763702288726,383.3369691353751,container,0
331.9514999828299,290.7169601015793,336.71539758708934,294.6617274647941,329.56603591677106,303.29565281380553,324.8021383125116,299.3508854505907,container,0
229.07255515614864,335.07762353759585,234.69484020371175,328.54096756253927,250.07167412178703,341.7668346949621,244.44938907422392,348.3034906700187,container,0
249.8353747757076,315.450688263433,255.45765982327072,308.9140322883764,270.83449374134597,322.1398994207992,265.2122086937829,328.6765553958558,container,0
275.3136313184685,286.37997279380335,280.93591636603156,279.84331681874676,296.3127502841068,293.0691839511696,290.69046523654373,299.60583992622617,container,0
780.1834936716107,282.54416987204354,826.1789073014751,322.0165943517786,818.8481016581707,330.55884738660393,772.8526880283063,291.08642290686885,container,0
270.47137112677007,298.78264415080287,283.96845972813816,309.92570913694414,274.1226458984192,321.8514963218496,260.6255572970511,310.7084313357083,container,0
276.19499532387755,289.1663228842567,288.3186042855183,299.1754564475078,282.6776412982777,306.0080987528803,270.55403233663696,295.9989651896292,container,0
300.52573490069483,261.44023873129504,316.3897071907629,274.5373798546521,300.78230179489196,293.44192126471603,284.9183295048239,280.34478014135897,container,0
321.1972959672681,237.00180354338084,333.7209602232531,247.3412188640234,321.4045869568492,262.25948250431657,308.8809227008642,251.920067183674,container,0
333.3306883702263,224.59836436265724,340.1720065483724,230.24649006602002,332.798068866683,239.17820592287902,325.95675068853694,233.53008021951624,container,0
358.0308915562391,249.94510659072273,379.43874354021557,267.61922083243877,368.02099955265385,281.44901563481335,346.6131475686774,263.7749013930973,container,0
358.23473821407305,276.5786425795625,366.7929427701978,283.64421296664,352.9715438326395,300.38544585786804,344.41333927651476,293.3198754707905,container,0
312.64819304935406,313.02347767641277,320.9286841121064,319.8597705062649,309.6893031112684,333.47352232244054,301.40881204851604,326.6372294925884,container,0
281.30931188963405,335.90910954725183,304.8410995023327,355.3367243724072,279.0254141070792,386.60609177878376,255.49362649438052,367.1784769536284,container,0
258.2315257314904,371.34371589454224,268.9604168251941,380.20138396039863,259.218742311182,392.00103192124595,248.48985121747828,383.14336385538957,container,0
298.7499736062018,405.7334548266717,302.62970133137026,408.93652027633493,291.8516007054267,421.99154412154695,287.97187298025824,418.7884786718837,container,0
383.70368718904746,237.28946906776707,396.2091637497168,223.38377239544616,411.83744485091717,237.43837948202463,399.3319682902478,251.34407615434554,container,0
448.5607658646576,278.2698249921884,452.6750648850957,273.6948538649483,468.2786231132459,287.72722752326166,464.16432409280776,292.30219865050174,container,0
693.793573656295,45.79224714435023,709.666469609279,60.629902870448745,688.7348547501166,83.0219404618737,672.8619587971326,68.18428473577518,container,0
710.4228338684622,23.788557016229703,727.864844534679,40.092988810077046,715.2236722801167,53.61615012507377,697.7816616138999,37.31171833122643,container,0
854.712118002969,39.48111853902647,886.1965689601753,65.04645714428997,871.6555376859442,82.95415604433413,840.1710867287378,57.38881743907062,container,0
850.0900989220286,69.08544560412327,866.5386041523718,83.20125257857546,847.4712698597693,105.4195464677031,831.0227646294261,91.3037394932509,container,0
825.6667888597027,84.61719131825248,849.2069710835774,104.81894605294166,831.9721179694976,124.90193331000856,808.4319357456229,104.70017857531938,container,0
817.780686592236,112.89694690575809,829.3870415459323,122.85730889057383,818.2446368546373,135.84104422891286,806.6382819009409,125.88068224409712,container,0
801.8101241621853,123.54126865203541,818.6653941392091,138.00615370791485,806.2916223507243,152.42474489085805,789.4363523737005,137.9598598349786,container,0
789.6796646832125,136.08626709480194,803.8696940018893,148.2638912630304,772.5714492087126,184.7343066004512,758.3814198900358,172.55668243222274,container,0
766.1690708150212,174.5016801401793,776.494372703909,183.36266576625405,743.0135221832041,222.37637188329512,732.6882202943164,213.51538625722037,container,0
744.2717724598034,237.65305590654597,765.4553088171085,255.83238017148824,759.8394810586307,262.3762477962872,738.6559447013256,244.19692353134496,container,0
754.9115100128874,232.32650825962878,769.2593682635234,244.6395783366081,764.9120984442643,249.70525332700822,750.5642401936284,237.3921832500289,container,0
774.0367096763525,191.52804576666614,791.7892020089873,206.76291067224065,764.2371960439336,238.86800498550588,746.4847037112988,223.63314007993137,container,0
786.0315423051928,213.87013527959797,795.1005513988966,221.6529933584049,777.0231411173612,242.71777400502722,767.9541320236574,234.9349159262203,container,0
908.7060604381502,65.30814500612647,913.3793867512428,69.38616003034572,900.8482439548745,83.74660721251402,896.1749176417819,79.66859218829477,container,0
