951.1239039574073,60.66167632381585,953.9438985457181,63.97464140590722,944.1980281696704,72.2703224764374,941.3780335813595,68.95735739434602,container,0
805.777037936231,588.8158049458226,809.247412226789,593.2597310118954,800.7764951992601,599.8748844218991,797.306120908702,595.4309583558263,container,0
362.09272829097284,805.0123015363476,366.3415921942875,811.7254010730779,351.6146395454154,821.0464035657794,347.36577564210074,814.3333040290491,container,0
345.36110453494484,815.8427899641466,351.1033290155326,824.915362157001,336.37637636666045,834.2363646497025,330.6341518860727,825.1637924568481,container,0
351.80745590624156,203.05628093870004,358.51732385844025,198.80231550360332,370.82963569549645,218.22278044940313,364.11976774329776,222.47674588449985,container,0
365.6501761982786,193.6344239850154,372.3600441504772,189.38045854991867,384.67235598753336,208.80092349571848,377.96248803533473,213.0548889308152,container,0
380.8198370112435,183.7702535243548,387.5297049634422,179.51628808925813,399.8420168004984,198.9367530350579,393.1321488482997,203.1907184701546,container,0
413.7530686244543,158.49227700925823,418.0029681140032,165.20472098948417,398.5750473341452,177.50526470330092,394.3251478445963,170.79282072307498,container,0
422.7467494254513,173.9473642017092,426.9966489150002,180.65980818193515,408.43694606339886,192.41065063329296,404.18704657384995,185.69820665306702,container,0
435.0063599589448,144.46622110808053,439.2562594484938,151.17866508830647,425.1547041507796,160.10688748213929,420.9048046612306,153.39444350191334,container,0
442.7064617687296,160.44883700932326,446.9563612582785,167.1612809895492,435.90122989398515,174.1606983821432,431.65133040443624,167.44825440191727,container,0
