732.2673216517837,417.28302173603595,878.7211288893438,383.7432435984012,884.0344520696979,406.94424408365114,737.5806448321378,440.4840222212859,container,0
737.7607764530425,442.12927866339885,885.13589912182,408.37850761447925,890.0644478335397,429.8993632392571,742.6893251647622,463.65013428817673,container,0
744.7212388297388,465.2440201856315,887.4868021658177,432.5488966493791,892.3458681135443,453.7663508836523,749.5803047774654,486.4614744199047,container,0
751.335507624175,486.95770747488405,893.7047436411066,454.35334791810624,898.6422084634465,475.9131363688774,756.2729724465149,508.5174959256552,container,0
757.2578838798687,509.140670286065,895.435638553529,477.4962130832992,900.5083721653581,499.64666224565343,762.3306174916978,531.2911194484192,container,0
761.6381946371006,532.9240500229621,901.8516441280113,500.8133929049167,907.038275725378,523.4611856558361,766.8248262344672,555.5718427738814,container,0
768.7241564077128,556.7584516567466,908.6096015358657,524.7229116951794,913.3801255561368,545.553741357197,773.4946804279839,577.5892813187643,container,0
773.4717195510567,578.8060418284183,915.9456940284348,546.1776958366538,921.059852266561,568.5090285519555,778.585877789183,601.13737454372,container,0
814.817359354687,375.0897596444768,874.5100858901405,361.4193686714237,879.2507623937714,382.1198670464959,819.5580358583179,395.79025801954907,container,0
829.1864435084565,347.4035513041362,868.4112946331935,338.420563227415,873.2142565576576,359.39303528636134,833.9894054329205,368.37602336308254,container,0
822.7453156023931,324.81926114927427,861.2146905164049,316.00928670035773,865.9210629223047,336.55999381277053,827.451688008293,345.36996826168706,container,0
809.3785906397077,352.1836093438701,820.229606491383,349.69858917882374,825.1700130857466,371.27122308465755,814.3189972340713,373.7562432497039,container,0
735.5784567356843,469.8037995184782,736.8042211282619,474.9702331400473,670.6360859142671,490.6689820274744,669.4103215216895,485.50254840590526,container,0
735.7993958140368,477.5031799009062,736.9877212780631,482.5118134261486,681.9941678067254,495.5593321990704,680.8058423426991,490.55069867382804,container,0
737.6110457145957,485.4492208106881,738.9112761580105,490.9295189163627,684.7236533220984,503.7858262757346,683.4234228786835,498.30552817006,container,0
732.2691217876907,457.7979134377854,733.4746015317338,462.87884996805013,665.5658878260278,478.99056054121706,664.3604080819847,473.9096240109523,container,0
