700.908750676675,1001.8227766746919,716.7560997772821,994.6843983269405,727.6684890224426,1018.9101304841944,711.8211399218355,1026.0485088319458,container,0
656.7095917624453,969.3407039377621,675.4007042492353,959.1054156208093,686.6635950903589,979.6730785062011,667.9724826035688,989.908366823154,container,0
636.360073250428,949.391837333662,686.862526657435,927.2339783900352,696.9332942842319,950.1873907273492,646.4308408772249,972.345249670976,container,0
628.8988741496178,924.6813301305052,658.8698217715887,911.4264189826358,668.4758249141751,933.1467469298528,638.5048772922041,946.4016580777222,container,0
629.6486406214558,911.2791926542787,638.3571519926641,906.8549524908963,643.3582576194287,916.6989445914509,634.6497462482205,921.1231847548333,container,0
640.1364339881775,891.6842304205727,655.4852680119284,884.0075451162345,661.4567186323227,895.9469174911399,646.1078846085718,903.6236027954781,container,0
719.412791031239,835.1582121828928,728.0226294331075,830.8696155697713,737.528774039134,849.954266392901,728.9189356372655,854.2428630060225,container,0
697.415717005507,870.6839024581502,737.2128357452247,852.4943789156641,747.1781491849248,874.2976307332237,707.3810304452071,892.4871542757098,container,0
705.3243760553471,893.476533112721,759.0861301696706,869.7225501413055,768.2819662147542,890.5352398248142,714.5202121004307,914.2892227962296,container,0
766.8954332053372,866.8451154393603,774.870440585306,863.7680702658133,778.8961131646299,874.2017060165809,770.9211057846611,877.2787511901279,container,0
718.6190077849287,911.5883000972025,764.5059604338487,890.882325487568,775.1587868770287,914.4902817316519,729.2718342281087,935.1962563412864,container,0
731.2121632225397,934.8707058656117,770.7579161791667,915.5488750090717,781.4432328827614,937.4183809457023,741.8974799261345,956.7402118022424,container,0
757.599450717807,948.5025129089711,766.8614278618211,944.5386539502744,775.6457590979433,965.0641761704601,766.3837819539292,969.0280351291568,container,0
750.9059937248447,976.6374228581534,775.7764798838376,965.2587257302047,785.9083380479188,987.4039885314907,761.037851888926,998.7826856594394,container,0
803.3574394644347,1002.3060899425788,805.378762931776,1007.6109809683636,784.4189071953508,1015.5973181176465,782.3975837280095,1010.2924270918617,container,0
889.1228205628197,997.338797624379,892.0920360037595,1003.2215846742774,871.9825663523407,1013.3714247571569,869.0133509114008,1007.4886377072585,container,0
872.9276487377243,973.5655536692661,877.2531987890828,971.6711513502665,886.3403855600269,992.4202186468688,882.0148355086684,994.3146209658684,container,0
867.2647304419231,962.187049782537,871.590728384568,960.2031118679489,875.3235588269279,968.3425887614302,870.997560884283,970.3265266760183,container,0
861.0984286770062,949.8922483181348,865.7814585967109,947.4399727353635,870.9778241419921,957.363300885446,866.2947942222874,959.8155764682173,container,0
857.9650709294443,938.5546374629321,862.0379276916009,936.7232342730268,867.3335845121643,948.500243186508,863.2607277500077,950.3316463764132,container,0
846.4729275812947,916.4580450740574,851.4167990031926,914.3495339294421,859.2893029247923,932.808363163601,854.3454315028944,934.9168743082163,container,0
839.4691245981511,903.8135276522827,844.0195903547814,901.4727182120546,849.1922309322675,911.528181683235,844.6417651756373,913.868991123463,container,0
822.3824660338566,864.8964416149703,827.4972874996995,862.4737865610318,838.2848481973779,885.2489839342064,833.170026731535,887.6716389881449,container,0
821.7481012410457,849.328559384981,827.7698211080789,849.328559384981,827.7698211080789,860.7322222595583,821.7481012410457,860.7322222595583,container,0
831.7266184735303,888.315285242255,837.8583457409096,885.0575659098918,844.1026770447548,896.810738180433,837.9709497773755,900.0684575127962,container,0
875.4299609504546,875.9851848941181,877.725245297082,881.4396217225395,863.1083125749569,887.5905806442707,860.8130282283296,882.1361438158493,container,0
880.5674409984457,866.006783999869,882.7369516488376,870.9748913081669,866.8103585386367,877.9298363672901,864.6408478882448,872.9617290589922,container,0
832.8065723336409,845.5229638581284,841.3435964304924,841.2787844237246,846.9787268580695,852.6136596316774,838.441702761218,856.8578390660812,container,0
837.1108516494526,857.4559781373059,855.252166403606,849.9058710380847,864.3220605480351,871.698913480875,846.1807457938817,879.2490205800963,container,0
847.1125122287672,901.4228888506127,881.5144887078641,886.6155903487637,891.380478690035,909.5373647201841,856.9785022109381,924.3446632220331,container,0
859.3632557954904,929.2413076808402,876.8759556334678,920.5843231623553,887.7643576441474,942.6110826790318,870.25165780617,951.2680671975168,container,0
872.3735072264124,956.3673181458952,902.3399289837589,942.4539604222484,907.818428903797,954.2534873561696,877.8520071464504,968.1668450798163,container,0
880.7620335162686,972.6403949389726,902.2094040727386,963.0556657166965,911.9030860761785,984.7468356144507,890.4557155197085,994.3315648367268,container,0
960.029429490531,979.6395891250337,955.0769508286263,968.2243671708484,977.3516519327599,958.5605181137495,982.3041305946646,969.9757400679348,container,0
929.2629664897588,900.3470462857254,919.6348063417951,905.000319855004,910.13630490222,885.3468239527483,919.7644650501837,880.6935503834696,container,0
939.9639873691775,923.2417186682724,934.5775385295193,925.9233341153613,924.1545219854837,904.9870565330152,929.5409708251419,902.3054410859263,container,0
948.2615160408803,936.2568236747657,944.4560341571055,938.3150132629697,938.7633466071612,927.7895400677587,942.5688284909361,925.7313504795546,container,0
945.3921844452999,934.51820192278,920.6933651954519,877.5887047964367,940.6318212988868,868.938420703344,965.3306405487349,925.8679178296874,container,0
959.8757787788935,929.2475042879929,957.3969308867316,923.7947722975108,981.2954576303601,912.9303445670404,983.774305522522,918.3830765575225,container,0
964.8433962205456,914.8792841484384,945.265558096142,866.523306846961,969.5049590993824,856.7095238245371,989.0827972237861,905.0655011260145,container,0
989.7588358958949,914.4185156209388,987.8829429184165,910.009233893056,1008.9705646872262,901.0376770660836,1010.8464576647046,905.4469587939664,container,0
1012.2506657695027,905.3185900498646,1009.9828475633141,898.8999982538201,1024.093454480279,893.9144356439057,1026.3612726864674,900.3330274399502,container,0
992.5014450837527,903.6503390469517,971.029692937134,855.8072362174476,992.6801772575636,846.0906040241058,1014.1519294041824,893.9337068536099,container,0
856.8843581077109,830.0538516630763,849.5408468979568,815.8362772689757,859.8100100943019,810.5321576662363,867.153521304056,824.749732060337,container,0
870.8595901498635,830.9077760101933,861.2165315341516,810.0056045049683,872.8065695696536,804.6586281821141,882.4496281853654,825.560799687339,container,0
883.3529496667759,826.0268909706118,873.3209072604377,803.1137396347639,891.287597963978,795.2474011989206,901.3196403703162,818.1605525347685,container,0
904.3997559982508,820.7269315611632,891.405689574731,793.3615936027958,912.9624833437445,783.1256370602955,925.9565497672643,810.4909750186629,container,0
933.4987210553048,828.506896725147,914.8419398374671,785.4194047649656,936.930534507704,775.8550959731485,955.5873157255418,818.94258793333,container,0
956.3194728401402,822.1476554159462,938.628103453443,782.7745403062194,960.6616588863487,772.8742881422877,978.3530282730459,812.2474032520146,container,0
976.8208854388982,807.321415631886,960.5920109883149,773.2130890835317,984.3085454830506,761.9286697153653,1000.5374199336339,796.0369962637196,container,0
985.9226487303388,813.5218298156698,993.0702841773601,811.0584513611899,1000.1251620309529,831.5285885944858,992.9775265839315,833.9919670489656,container,0
