362.019888832798,537.7268202478456,493.7151599572121,662.8553592092946,478.5476100530314,678.8189004885512,346.8523389286173,553.6903615271021,container,0
507.81627124818266,675.666170715775,510.90551305536513,678.4850798267692,494.89061153876906,696.0358064926359,491.8013697315866,693.2168973816417,container,0
520.3226916939317,689.1555671898556,544.8026951426706,712.0936753943079,529.4231317863458,728.5070500565588,504.943128337607,705.5689418521065,container,0
381.76025857415357,517.7861061947698,490.2960323419918,620.2879131078035,474.36196462871305,637.1599704950175,365.8261908608748,534.6581635819838,container,0
495.84386981443913,630.8610127157151,515.678946541854,649.1119745238894,502.21277606677904,663.7469580061259,482.3776993393642,645.4959961979515,container,0
532.8434928435853,662.2869997400431,539.9062427481249,668.7703886839677,524.1945679955769,685.8860715958652,517.1318180910373,679.4026826519407,container,0
307.790243869312,596.9188652877333,485.60940861448194,772.8485654406107,471.20348773015667,787.4092042458251,293.38432298498674,611.4795040929476,container,0
287.462177955956,616.358341201888,422.32670530461746,748.1867518303048,414.09807068860687,756.6048986692373,279.2335433399454,624.7764880408205,container,0
437.1613800773056,764.6129220715516,438.7063447475317,766.0345818874023,431.7175547865346,773.6295307331013,430.17259011630847,772.2078709172506,container,0
453.64805806068887,781.3896177825031,455.49803327643957,783.0394026384562,449.8572511370445,789.3646559693227,448.0072759212938,787.7148711133697,container,0
460.3600520082824,787.4147333778454,461.54432655494946,788.542874188339,455.4239951624887,794.9677394337394,454.2397206158217,793.8395986232458,container,0
181.53462254739782,736.3942063594769,337.3118537475692,888.6645268428108,321.50489831602937,904.835529458513,165.72766711585794,752.5652089751791,container,0
252.52817655216595,656.1430068965851,305.6135713053053,708.0333249473525,289.80661587376545,724.2043275630547,236.72122112062607,672.3140095122873,container,0
315.9131009999811,717.8274146615411,344.9274844720745,746.1886163332084,329.1205290405346,762.3596189489106,300.1061455684412,733.9984172772432,container,0
352.91039340060814,755.2377181135276,379.6054575346884,781.3318137634642,364.3200782791304,796.9692278748765,337.62501414505016,770.87513222494,container,0
401.6433934903694,798.9628938816753,410.19985782334925,807.3267321406366,394.91447856779126,822.9641462520489,386.35801423481144,814.6003079930875,container,0
418.6456236975898,815.5726844774699,428.03821280701,824.753824383737,412.752833551452,840.3912384951493,403.36024444203184,831.2100985888823,container,0
233.4130993053754,676.288952269852,263.0239201970161,705.2331641563177,247.21696476547618,721.4041667720198,217.60614387383552,692.4599548855541,container,0
192.53436442029263,720.9358732606735,194.07932909051874,722.3575330765241,187.88904138404214,729.0847231528074,186.34407671381604,727.6630633369568,container,0
198.05914805225868,726.0351469513871,199.60411272248479,727.4568067672377,193.86822542046124,733.6901849180597,192.32326075023514,732.2685251022091,container,0
222.4325432317223,747.9618767800168,223.97750790194843,749.3835365958674,218.93026133130954,754.8685461224898,217.3852966610834,753.4468863066392,container,0
258.95483330562524,776.7320074282885,260.4997979758513,778.1536672441392,247.28878366491764,792.5105127712328,245.74381899469154,791.0888529553821,container,0
273.58339141246375,720.0783801652133,277.86557375424263,724.018798141607,264.654559443309,738.3756436687006,260.3723771015301,734.4352256923069,container,0
294.69894680882066,737.1466532824659,347.6744259495924,788.9295301790132,332.3890466940344,804.5669442904255,279.4135675532627,752.7840673938781,container,0
356.9508786469383,798.3552661407576,404.67568259134964,845.0056728505914,389.39030333579166,860.6430869620036,341.6654993913803,813.9926802521699,container,0
658.5025306793467,35.951369654567635,711.0641964084698,0.7617792881181416,723.404259980617,19.19377266459494,670.8425942514939,54.38336303104443,container,0
694.1930249577322,90.75805840719505,821.1737057523444,2.511527396597536,833.8322350264407,20.726279259084315,706.8515542318285,108.97281026968184,container,0
722.687309835387,103.94332166484833,865.8434513475702,2.965408104411871,878.6288951241514,21.09130053019326,735.4727536119683,122.06921409062971,container,0
760.342920898546,189.5861232935706,1008.90552774521,14.257749928721722,1021.6909715217912,32.38364235450311,773.1283646751273,207.712015719352,container,0
896.6286710096178,172.90015566008336,1007.4469717283033,94.73235459558245,1020.2324155048846,112.85824702136384,909.4141147861991,191.02604808586474,container,0
974.5863469540643,154.159393463098,1011.496028903661,128.12444564961288,1024.2814726802421,146.25033807539427,987.3717907306454,172.2852858888794,container,0
832.0951413324649,107.48255762579224,949.9078775673919,24.38109812720326,962.6933213439731,42.50699055298465,844.8805851090461,125.60845005157363,container,0
746.9470969179166,167.70070115650097,764.9394552105502,155.00944822644524,777.7248989871315,173.13534065222663,759.7325406944979,185.82659358228236,container,0
772.6942238521558,148.48230998437015,815.6850801335594,118.15788992375218,828.4705239101406,136.28378234953357,785.479667628737,166.60820241015153,container,0
966.5400347387873,11.510108024641019,981.6183918201627,0.874301401793856,994.403835596744,19.000193827575238,979.3254785153686,29.6360004504224,container,0
