815.7335196634568,981.1976375382555,799.4144587830582,892.5553758337671,849.3703413165341,883.3584863058845,865.6894021969327,972.000748010373,container,0
659.7172219082265,975.6796158924192,711.4252236317416,965.8912709465399,723.0963426623757,1027.5452324985831,671.3883409388607,1037.3335774444624,container,0
606.7206544571161,356.2355770201782,643.0548051316828,349.35750808957255,770.8128408076605,1024.2532913350753,734.4786901330938,1031.131360265681,container,0
661.4207377238603,372.23293396397844,708.8063668033866,362.51253615755684,719.0136764167427,412.2717946643272,671.6280473372163,421.9921924707488,container,0
679.8770059922514,444.6510290255611,728.6765575554463,434.64058781830937,782.9112029819086,699.0271739043427,734.1116514187137,709.0376151115945,container,0
708.5161927957917,650.1715301900259,726.1510107686848,647.1229379197007,766.2235268490791,878.9255091170029,748.5887088761859,881.9741013873281,container,0
402.8771673433688,402.014431314602,459.7366754523293,390.9377045679273,536.8202285373262,786.6261612701451,479.96072042836573,797.7028880168198,container,0
486.795573752072,802.4715027952318,541.6813622273197,791.353792432473,562.3648038243847,893.4635761375198,507.4790153491371,904.5812865002786,container,0
498.52887759277553,917.4679495075267,508.3686342913763,915.7374534712509,513.0247949437245,942.2128033179357,503.18503824512374,943.9432993542115,container,0
435.7196266108379,631.7820459965118,445.55938330943866,630.051549960236,450.21554396178686,656.5268998069208,440.3757872631861,658.2573958431966,container,0
481.23614125540973,376.7637108363813,491.0758979540105,375.03321480010544,504.5059919717586,451.3979419094311,494.66623527315784,453.12843794570693,container,0
474.32100678395403,449.31498436830157,484.1607634825548,447.58448833202567,495.36938497675857,511.31772210875477,485.5296282781578,513.0482181450307,container,0
554.2146299702672,643.7017799345213,565.2454402956151,641.3013744984738,581.8451913328488,717.5837817909799,570.8143810075009,719.9841872270273,container,0
559.1717781987272,993.9274389903564,582.1618175467478,989.2705577502338,586.9360870691667,1012.8401182605583,563.9460477211461,1017.4969995006809,container,0
531.8391811371349,1000.784006752091,548.6621324515985,997.3763359258744,552.8116531733302,1017.8616435274762,535.9887018588666,1021.2693143536928,container,0
516.8195764190821,1001.6880711649802,526.1854097803109,1000.0409229676745,530.1142302737946,1022.380551003779,520.7483969125658,1024.0276992010847,container,0
617.9892245866077,764.8083376699175,669.6972263101228,755.0199927240382,707.100171169891,952.6051358679393,655.392169446376,962.3934808138187,container,0
603.9702135389792,696.9962752675312,656.0719648214581,687.1333933761704,667.072949395301,745.2472964363703,614.9711981128221,755.1101783277312,container,0
598.4660737605182,648.2555925173458,641.1194478697187,640.1812921195291,649.3052810663639,683.4238504254388,606.6519069571634,691.4981508232555,container,0
534.4104026611943,359.50725288989906,591.6780578945326,348.66646336059335,645.1786475839809,631.2891742649203,587.9109923506427,642.1299637942261,container,0
503.3793980502914,591.9884547442583,510.60892047085434,590.5073910825369,515.1756682988098,612.7990768922394,507.9461458782469,614.2801405539609,container,0
519.889409816749,669.1811326709785,527.1189322373119,667.700069009257,531.6856800652673,689.9917548189596,524.4561576447044,691.4728184806811,container,0
584.916110184961,775.7133963152722,595.9469205103089,773.3129908792247,605.2086232390419,815.8741701517698,594.177812913694,818.2745755878174,container,0
597.8740401493664,845.1288045228108,608.9048504747143,842.7283990867634,614.5899201904186,868.8535381064336,603.5591098650707,871.253943542481,container,0
772.8589523164975,887.1513904648165,771.7478736625012,881.1683177013285,785.6663246928412,878.58361006901,786.7774033468374,884.5666828324979,container,0
790.5196148142729,887.7739094923515,789.4085361602765,881.7908367288636,803.3269871906166,879.206129096545,804.438065844613,885.189201860033,container,0
665.1654129729009,307.98854383265575,662.3627150133589,292.99980743543665,680.5088025196733,289.6067260522019,683.3115004792153,304.595462449421,container,0
600.4087461887095,322.2005581105444,597.6060482291675,307.2118217133254,615.7521357354819,303.8187403300907,618.554833695024,318.80747672730973,container,0
414.09511868158154,520.8809647179128,423.9348753801823,519.150468681637,429.4239046673465,550.3615847807093,419.58414796874575,552.0920808169851,container,0
