0.06428945635431926,543.1076477424152,4.910899943871006,540.4141089059888,10.852364419305744,551.1048640005225,6.005753931789058,553.798402836949,container,0
-1.7109459411507082,559.1808890795712,10.69298956556769,551.7847668453231,16.224277811539654,561.0612147593943,3.820342304821257,568.4573369936423,container,0
-0.17248462995389602,572.1723659804155,17.89457513653511,561.9967684185682,28.116111397565515,580.1453936379647,10.049051631076509,590.320991199812,container,0
6.193368101784582,595.0649103416407,29.857978483087464,581.7367011692389,40.77284442414387,601.1163527426924,17.108234042840984,614.4445619150941,container,0
19.329638181321144,615.6551227766022,36.28048574517028,605.4663712171844,47.73896655437446,624.5296451008799,30.788118990525316,634.7183966602977,container,0
28.42614450541173,638.7212911936376,49.70361471241945,626.2027461674849,72.91157080679928,665.6487515404806,51.63410059979155,678.1672965666334,container,0
50.93799606200966,681.8475427053764,78.19026480861369,665.8137402819654,89.45082809381589,684.9530491484885,62.198559347211855,700.9868515718996,container,0
79.968115407636,710.8153071509139,98.63881493352811,699.8147716242765,108.23594222591676,716.1035313445682,89.56524270002465,727.1040668712055,container,0
81.22788907667135,733.2708216422926,104.24660223826682,719.7084925201059,115.50315613654769,738.8137201722415,92.48444297495222,752.3760492944282,container,0
98.30368896321126,751.1890511668375,122.34824122504416,737.5840455977904,155.85444968672036,796.8006167608014,131.80989742488745,810.4056223298486,container,0
131.54345511835868,813.0328016038615,161.47603764955693,796.0962020948185,225.55046670608425,909.3369464868607,195.617884174886,926.2735459959036,container,0
-5.3407607206581496,445.6387925470285,11.580254984354728,435.93070516414076,23.487795716802633,456.68532714014293,6.566780011789757,466.3934145230307,container,0
-0.5382063530812857,476.8344385002136,26.69560978064631,461.20959236775593,37.86507328156286,480.6777594599394,10.63125714783526,496.3026055923971,container,0
14.864046528303444,502.17823372701014,42.09786266203104,486.5533875945525,53.26732616294758,506.02155468673595,26.03351002921999,521.6464008191937,container,0
29.981125425950236,525.2406145317108,55.79178801370765,510.4322736980132,66.9612515146242,529.9004407901967,41.15058892686678,544.7087816238943,container,0
43.79343380443716,550.0140561529834,67.51439319587865,536.404639874868,78.91047268580621,556.2677944200716,55.189513294364716,569.8772106981869,container,0
57.93516942612175,574.5478588562186,81.65612881756324,560.9384425781034,93.05220830749082,580.8015971233068,69.33124891604932,594.411013401422,container,0
71.5065570803305,599.6520151649776,96.4600953909758,585.3354318903569,107.75052440289589,605.0144396178506,82.79698609225059,619.3310228924713,container,0
86.6459179942526,623.5942340780508,114.62782825019211,607.5401842124563,126.26580632402612,627.8249634892744,98.2838960680866,643.8790133548689,container,0
103.54335004712618,649.7758603209522,124.74446349157118,637.6121542219022,142.52402102629398,668.601592244836,121.32290758184898,680.765298343886,container,0
124.13045512221369,686.0845155028738,150.89788954310512,670.7272463587558,162.76995971356877,691.4200438050922,136.00252529267732,706.7773129492102,container,0
138.0530691955064,710.999144079507,158.88197709358994,699.0489833155282,169.9521491854398,718.3440873288655,149.12324128735625,730.2942480928443,container,0
161.2721232654182,731.7601581155897,182.10103116350174,719.8099973516108,193.1712032553516,739.1051013649482,172.34229535726806,751.055262128927,container,0
182.20978546542668,785.3165044692997,205.5837608280023,771.9061631953936,216.67082616976003,791.2307118290486,193.2968508071844,804.6410531029547,container,0
192.58597421278375,748.8343688724865,197.55124405614663,746.0345247168023,206.44813407579767,761.8123527879129,201.4828642324348,764.6121969435972,container,0
216.82544145814248,799.4109400775386,221.79071130150535,796.6110959218544,230.6876013211564,812.388923992965,225.72233147779352,815.1887681486493,container,0
211.71091261242157,834.3134166327889,240.07533440869017,818.0399085784418,251.1623997504479,837.3644572120968,222.7979779541793,853.6379652664439,container,0
228.09903434575335,855.3630021256042,247.44087336377845,844.2660167787312,254.31825874306531,856.2531715521284,234.97641972504022,867.3501568990014,container,0
