349.14698570209134,546.0589099670801,355.62360981741915,552.8002994247162,347.514541541173,560.590887326634,341.0379174258452,553.8494978689979,container,0
336.9202084764112,532.8120677352798,345.977210363417,543.2700724159414,337.5892959015241,550.534302967481,328.5322940145183,540.0762982868195,container,0
323.8027971133377,518.2322109284227,334.12224011993834,530.1479402846996,324.5303363515391,538.4548681531688,314.2108933449385,526.5391387968918,container,0
288.14586456307404,470.96079936129803,293.54669450933955,478.852348143274,282.004010040263,486.7519477862825,276.6031800939975,478.86039900430654,container,0
163.96235988810065,430.86599857976216,171.98416666979452,425.0556372072788,186.02786470520164,444.44441957699564,178.00605792350777,450.254780949479,container,0
163.07063145908728,324.49869806518467,169.7160059199402,332.19275180635475,151.78310569626876,347.68144491461027,145.13773123541586,339.9873911734402,container,0
84.0130633459852,331.4268906816003,94.91992062174172,322.10413125324203,102.22965695197384,330.6559180380367,91.32279967621731,339.97867746639497,container,0
24.447101694603525,268.1357749918601,32.914246604358425,260.89838726018485,40.43731717459945,269.69975745702504,31.97017226484455,276.9371451887003,container,0
69.12525504835006,314.5225664167025,78.67402363696665,306.360648630668,85.7521940248848,314.6415224199967,76.2034254362682,322.8034402060312,container,0
54.67895451373662,297.22109574991913,63.480379431465565,289.6979784063804,71.54301861827209,299.13059924704345,62.741593700543135,306.6537165905822,container,0
11.887961277615172,252.32247662316396,18.676632230163783,246.5197834615351,25.830883899708066,254.88966605629636,19.042212947159456,260.69235921792523,container,0
41.519553847678054,280.12306363199593,45.412281446432885,276.352444558537,53.96602975318581,285.18319925897254,50.073302154430976,288.95381833243147,container,0
98.00128330747198,289.481869594472,103.18177415629386,280.6006014806629,111.83864579315762,285.650200672975,106.65815494433575,294.53146878678416,container,0
68.7011967654764,263.740929503057,72.06302956440732,259.49016761990333,81.70599443359023,267.1165735366014,78.34416163465932,271.367335419755,container,0
