738.6465028363484,695.8841476847323,770.8021340915446,690.317550497743,775.4290624829755,717.0451541308563,743.2734312277793,722.6117513178456,container,0
664.3636985565494,709.7794341649494,732.0900300755193,697.8429922379206,736.8075868078218,724.6099981149396,669.0812552888519,736.5464400419684,container,0
638.9422832940913,725.8459688179397,652.7037041445683,723.0387455972037,655.8018834913266,738.2264761439106,642.0404626408497,741.0336993646466,container,0
631.4149923554442,716.0045227163736,637.3853917120132,715.1204759864218,640.5027872561272,736.1737707050896,634.5323878995582,737.0578174350414,container,0
611.766009272806,721.0284953878137,624.867367209133,718.7726314615148,629.2764609457766,744.379280224838,616.1751030094496,746.6351441511368,container,0
592.2830525484311,724.4092621098358,605.3844104847582,722.153398183537,609.7935042214018,747.7600469468601,596.6921462850747,750.015910873159,container,0
571.0787718227116,728.2594808322248,584.1801297590387,726.0036169059259,588.5892234956823,751.6102656692491,575.4878655593552,753.8661295955479,container,0
543.3765768151766,734.134266666648,550.333361395573,732.9364092037637,554.8199204028829,758.9929522301231,547.8631358224865,760.1908096930075,container,0
510.78416683514246,739.5844968609425,523.8855247714695,737.3286329346437,528.2946185081131,762.9352816979668,515.193260571786,765.1911456242657,container,0
461.34932232952804,748.0487711701961,490.60729495073195,743.0109723928797,495.2077593790624,769.7290427721442,465.9497867578585,774.7668415494607,container,0
450.12583961559733,752.6922984865901,456.4085964360293,751.4964407385492,460.88756444957846,775.0278907640411,454.6048076291465,776.223748512082,container,0
416.8083669738336,758.3738545129578,423.51864778211757,757.0966219977631,428.33192517339023,782.3844552774236,421.62164436510625,783.6616877926183,container,0
498.3501504218041,752.9450465306453,505.33716440776226,751.6151407186607,508.3946432731467,767.6784193371165,501.4076292871885,769.0083251491011,container,0
264.33592093524476,866.3512920252011,266.4479210958393,871.4260961015464,240.15824922104798,882.3671670052187,238.04624906045342,877.2923629288734,container,0
249.5767462129225,883.9962877161587,256.79641479294037,894.485527479487,232.42145340535836,911.2626387706522,225.20178482534052,900.7733990073239,container,0
228.7870310143971,874.4239978387818,235.88079480788312,884.7303143171081,210.8298482647246,901.9727013478303,203.73608447123857,891.666384869504,container,0
239.01100733873795,882.2988875355521,242.804025851176,887.8096502752467,219.87305284652484,903.592874707747,216.0800343340868,898.0821119680525,container,0
249.87805842810977,793.2349704833915,254.16684817778122,805.6070604691647,224.80555174079424,815.7851651661737,220.5167619911228,803.4130751804005,container,0
221.26153597976094,866.2062301911501,224.28730883155964,871.3150605809994,201.5689795843553,884.7702937026538,198.5432067325566,879.6614633128045,container,0
213.1195666365263,856.254425903077,215.96470676207042,861.3151974846403,190.52274438707505,875.618539743633,187.67760426153092,870.5577681620698,container,0
209.28244991754923,836.6699830780465,213.781463354322,848.582440562278,186.0992196683202,859.0372763061366,181.60020623154742,847.1248188219051,container,0
200.29912758201033,825.866966531278,204.7718011484578,837.8853744280442,178.39900395623988,847.700061522052,173.9263303897924,835.6816536252858,container,0
179.41341038655378,814.9664106035145,172.69108125237085,826.9662813498421,150.70090806597602,814.6473835048907,157.42323720015895,802.6475127585632,container,0
258.13680522484105,809.702287696023,259.72330330837383,815.569508123197,234.2394203689063,822.4603573671059,232.65292228537356,816.5931369399318,container,0
265.16607913361185,821.9740166894185,267.11484934910885,827.2538157803266,241.29885058737884,836.7824831792054,239.35008037188186,831.5026840882973,container,0
261.7079151755697,845.0995393041991,265.6499613270918,854.816170532928,240.15408832486347,865.1598694633727,236.21204217334144,855.4432382346438,container,0
263.5731974833943,838.2670194055266,265.32117142653857,843.0371151533383,239.25303919507184,852.5896311396151,237.5050652519276,847.8195353918035,container,0
270.1260099858894,898.9851115075804,280.1173152758369,895.9939579032922,285.85058566939114,915.1447145644323,275.85928037944365,918.1358681687205,container,0
284.0128841237165,893.5185421077388,290.3420842406047,892.1263341261929,295.6472968331293,916.2446789466564,289.3180967162411,917.6368869282023,container,0
319.22888063270034,679.9012687657589,320.5330932851057,685.7285803398981,304.2263541358311,689.3781973626672,302.9221414834258,683.5508857885279,container,0
312.1930435929829,641.2441887509997,313.4202143201343,646.7667667493574,292.38609208879325,651.4407539852646,291.1589213616419,645.9181759869068,container,0
306.91441842666376,612.1630259538475,307.97880318524165,617.6790071909004,286.8289892862063,621.7601558738714,285.7646045276284,616.2441746368186,container,0
256.2030195961857,601.8623542134385,263.17716774804165,601.107465539504,266.05771860110934,627.7198510499961,259.0835704492534,628.4747397239306,container,0
279.2273835592098,445.6273446586223,281.44557011127347,458.1493609434773,264.9723470813467,461.06747580316846,262.754160529283,448.54545951831346,container,0
858.0515556778302,537.1936182726924,863.6720451014517,535.7671106205271,870.0908958044821,561.0576041088898,864.4704063808606,562.4841117610551,container,0
318.9641609851303,772.3234763884033,317.76235153171905,762.7088082602487,328.91112045316675,761.3152400470664,330.112929906578,770.9299081752209,container,0
233.87289155616224,130.88832206997685,237.70382372128475,134.98340780517336,228.74843526530634,143.36112878725388,224.91750310018384,139.26604305205737,container,0
