278.7141013272195,228.0813250748244,287.2220541235253,228.0813250748244,287.22205412352525,251.82580942577357,278.71410132721945,251.82580942577357,container,0
709.2614786742603,192.72817005394762,753.9335875177976,192.72817005394762,753.9335875177975,218.1277165392084,709.2614786742602,218.1277165392084,container,0
1003.079519103349,279.6168896364273,1007.7386076291916,284.36201383212943,1000.356678721299,291.6100981508709,995.6975901954563,286.86497395516875,container,0
987.3060322883081,322.14113285625535,987.6917176381555,325.9178114716019,977.4745434514483,326.96121886788933,977.0888581016009,323.1845402525428,container,0
53.27372169961952,936.6382595315613,53.48437651949073,922.1345277612085,65.56368809022352,922.3099698642059,65.35303327035233,936.8137016345587,container,0
74.85660285860335,742.3076476261249,89.51502698409317,742.7762216167218,88.83218423678237,764.1376262229483,74.17376011129255,763.6690522323513,container,0
193.33136458623338,1030.399757049159,176.77661837096437,944.6324718759842,207.03706736306944,938.7916194762271,223.59181357833845,1024.5589046494017,container,0
176.12321300491686,938.8264829734505,175.4188146244899,932.8336648011268,203.45549926038905,929.5382210412486,204.159897640816,935.5310392135723,container,0
237.6517136975234,935.614610535598,248.8979616627802,933.4067364267612,254.77631840100435,963.349321124734,243.53007043574755,965.5571952335708,container,0
237.59752795035044,966.5018515869748,253.28653177057856,964.092899245538,257.7553166231918,993.197162297338,242.0663128029637,995.6061146387748,container,0
255.78467197082264,967.9733502674887,267.5042154566306,965.1898721035559,274.07230454480333,992.8441237822337,262.3527610589954,995.6276019461666,container,0
241.81701640737188,1001.5422061641934,273.2770691299487,994.8551251067862,279.4089370533465,1023.7031211908609,247.94888433076974,1030.390202248268,container,0
252.78054833047602,934.3899025941681,259.6490751060349,932.816545241726,266.2891491239493,961.8039371479232,259.4206223483904,963.3772945003653,container,0
231.3989718337237,934.2149070131537,235.99612987547644,933.1618467803439,241.2921754738623,956.2818525060815,236.69501743210955,957.3349127388913,container,0
213.97150084589254,967.9283892566589,210.6891793692315,964.2438327716441,229.55946776976708,947.433572665775,232.8417892464281,951.1181291507899,container,0
