155.12915340484403,166.84183080776523,158.82418528137828,161.95930688526002,183.23285440633003,180.43147658928422,179.5378225297958,185.31400051178943,container,0
173.10623639657967,153.56607041364686,176.96907355912998,148.4618127278961,197.03972029458754,163.65102237586882,193.17688313203723,168.75528006161957,container,0
184.1344577493823,143.86051355673223,187.59301994804784,139.29045483012246,205.9355249992688,153.17182887671927,202.47696280060327,157.74188760332905,container,0
183.0353676857088,130.44087093942596,190.04845276086718,121.98620632582086,214.72447468482963,142.45479366525768,207.71138960967124,150.9094582788628,container,0
364.39363304523386,655.5087121535181,388.7637899594915,653.1028556353613,391.5042179403729,680.862058814056,367.13406102611526,683.2679153322129,container,0
437.4049485772394,649.3145366719857,487.995161990584,643.0402392676056,491.5077929913004,671.3628928677547,440.9175795779558,677.6371902721348,container,0
337.78059344707583,662.4154766560813,345.3325508691819,661.3876287967379,348.3921704953041,683.867723427741,340.840213073198,684.8955712870844,container,0
513.7319051328204,638.1205076377329,562.3555781092432,633.4172554369947,565.4116468669949,665.0118375533988,516.7879738905722,669.715089754137,container,0
570.6001317997151,637.997371760577,577.4512977907654,637.263100585625,580.4240470572366,665.0005351590288,573.5728810661864,665.7348063339808,container,0
588.5009478628393,636.5525844234695,620.7034527296049,633.4377127444554,623.2204538273801,659.4592470011788,591.0179489606145,662.5741186801929,container,0
632.1880702395806,632.3010878386693,637.8125000443212,631.6982916596603,640.6886616359488,658.5345085145744,635.0642318312083,659.1373046935835,container,0
651.886369349377,631.1801419217829,667.8014629011562,629.640712787981,670.4461120147448,656.9819116325452,654.5310184629656,658.5213407663472,container,0
678.0835291609606,629.0523128548234,709.2801463528677,626.0347382973733,711.8392311347889,652.4913466705195,680.6426139428817,655.5089212279696,container,0
723.3533247434341,627.01333733298,730.0637834821861,626.2941464056244,732.7688584983298,651.534028599086,726.0583997595778,652.2532195264416,container,0
739.3712072190189,623.2244095259999,750.7278731068615,622.1259062546419,753.3233431401355,648.9586765870976,741.9666772522929,650.0571798584556,container,0
759.7302691786304,621.6772539863787,785.5989555654969,619.1750374993965,788.2179933734485,646.2514587609937,762.349306986582,648.7536752479759,container,0
733.9675693723548,580.6843007825108,727.186288699608,581.4732568313342,724.9157279883284,561.9572020515249,731.6970086610752,561.1682460027015,container,0
713.976231592399,579.6863530927021,708.3602584538776,580.3397335073298,706.1307495054145,561.1765292141674,711.746722643936,560.5231487995397,container,0
650.0220490581223,594.8348344767151,641.781503668631,595.7935660857415,638.5592527337367,568.0974884396833,646.799798123228,567.1387568306568,container,0
589.3841798036444,600.036862679843,573.6815186346863,601.574998723909,571.1063784792464,575.2856769961869,586.8090396482045,573.747540952121,container,0
513.8986972516411,603.5747444375461,505.3443181758125,604.5699884690941,502.6159300668619,581.1187891550483,511.17030914269054,580.1235451235002,container,0
344.84738444935505,949.9005300106321,337.58340635054367,950.526530636873,335.5798226273178,927.2773713316415,342.8438007261292,926.6513707054006,container,0
493.3845097628145,936.4715019685676,484.65800952582134,937.2235409393545,482.6516437794871,913.9420996297885,491.37814401648023,913.1900606590016,container,0
528.8733284445245,929.688476576891,521.2143581512053,930.3485171407197,519.4342425482755,909.6924343653969,527.0932128415948,909.0323938015683,container,0
552.0393600697812,931.9627718001531,535.929335979671,933.2335807321585,534.1093208521293,910.1612786648517,550.2193449422394,908.8904697328462,container,0
572.2835829271045,931.7059195900757,558.3328709741324,932.8063952478717,556.361541677017,907.815885922484,570.3122536299891,906.715410264688,container,0
588.7091455593539,928.6156032877581,580.3697583045996,929.3342813417014,578.3394090049648,905.774539981618,586.6787962597191,905.0558619276746,container,0
616.6378555691002,929.0587225246587,602.3864763526499,930.1829157536919,600.3647430695302,904.5534359203724,614.6161222859805,903.4292426913393,container,0
637.5017302247547,922.4012203832696,629.8528531058482,923.0603911298414,627.993288875525,901.4824033832216,635.6421659944315,900.8232326366498,container,0
717.4568417687045,919.3335090619871,709.7258088174449,919.9997598963294,707.5123709361382,894.315497582659,715.2434038873978,893.6492467483167,container,0
518.6286009146327,312.0845796932662,526.952819671139,311.7580098122739,527.9436085768418,337.013074876845,519.6193898203355,337.33964475783733,container,0
226.34221711083745,103.39661334703595,221.5546893358109,99.89040381776788,238.47332082490766,76.78898403855749,243.2608485999342,80.29519356782556,container,0
882.8070544019856,1.194218316837957,886.065371416454,4.91943524627536,875.7718606769438,13.922809228639728,872.5135436624754,10.197592299202327,container,0
