2.70686892725589,778.4651925699081,103.41369876860125,778.4651925699081,103.4136987686012,995.9283714290093,2.706868927255833,995.9283714290093,container,0
105.41369876860122,879.2341576972657,132.48166947841594,879.2341576972657,132.4816694784159,962.9846712912191,105.4136987686012,962.9846712912191,container,0
106.8798329170988,968.0724034104707,244.35278093643086,953.9394544757371,246.32501163747662,973.1235872352253,108.85206361814456,987.2565361699588,container,0
132.32677216937358,877.9523539155857,188.84976056916614,872.1414906133709,191.655793647519,899.4361225619016,135.13280524772645,905.2469858641164,container,0
133.0960144176496,907.5842903236621,192.16386109002585,901.5118020797352,194.9698941683787,928.8064340282658,135.90204749600244,934.8789222721928,container,0
133.65338745116773,937.4281974213527,238.02641562480707,926.6980959825291,240.83244870315994,953.9927279310598,136.4594205295206,964.7228293698834,container,0
195.48498610738224,873.6230222262699,282.66831721099925,894.115981475392,277.0100547117754,918.1879647816655,189.82672360815843,897.6950055325434,container,0
193.7826749106889,900.3191358640024,280.9660060143059,920.8120951131245,276.1461903041816,941.317068738746,188.9628592005646,920.8241094896239,container,0
201.908420635517,822.9818809201922,261.1887415543725,833.5133776076507,257.22458610219627,855.8270538448642,197.94426518334083,845.2955571574057,container,0
345.22755176748586,873.2752789986947,392.9037998539185,869.7653512054461,394.8599438716747,896.3361563549785,347.1836957852421,899.8460841482271,container,0
402.3724648298105,840.7514320246592,429.36994967770437,842.3141408274765,425.89737510120176,902.3066226918422,398.8998902533079,900.7439138890248,container,0
348.490546252251,906.2183938845398,396.16679433868364,902.7084660912911,398.1229383564399,929.2792712408235,350.44669027000725,932.7891990340721,container,0
431.9138429201485,840.3290977443295,458.9113277680423,841.891806547147,456.2162147307059,888.4527993934595,429.21872988281206,886.890090590642,container,0
377.13185178811636,831.4269643360653,433.4817588798757,828.589915257314,433.92514247804365,837.3964687815028,377.5752353862843,840.2335178602541,container,0
249.6860373589027,862.1852360791663,275.9599484588811,866.9176343318137,274.474911658432,875.1624444243221,248.20100055845356,870.4300461716747,container,0
478.1373997185175,873.3163911620298,493.01185970209576,877.459844084481,485.4883039168741,904.4684360863658,470.6138439332958,900.3249831639147,container,0
288.9899369495696,858.3341293117492,288.20936751072935,861.775426349738,264.5021681964886,856.39805989142,265.28273763532883,852.9567628534311,container,0
